event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
a4c236bb-d994-52f9-8d40-a612bed432c6,2025-01-05T08:29:00+00:00,21.75907,72.68432,2025-01-05T08:00:00+00:00,21.75,72.75,6.857710883123101,1.2028656005859375,-2.644989013671875,2.905658709401,335.54531276783433,0.48333333333333334,ERA5
59889989-bf51-5522-9b8b-fe5a4d3c284f,2025-01-05T20:58:00+00:00,21.36039,72.82989,2025-01-05T21:00:00+00:00,21.25,72.75,14.80430114070336,0.4175262451171875,-5.432647705078125,5.448668576161729,355.6051711326407,0.03333333333333333,ERA5
51420a5e-a0d7-541a-abf4-b6ba5d4427f5,2025-01-06T08:10:00+00:00,21.6207,72.79877,2025-01-06T08:00:00+00:00,21.5,72.75,14.337593833139643,0.6845550537109375,-4.54974365234375,4.60095456656588,351.4434523532048,0.16666666666666666,ERA5
0f90fa29-f3f2-562d-bf47-ac4e525c3b34,2025-01-06T08:11:00+00:00,22.00433,72.89163,2025-01-06T08:00:00+00:00,22.0,73.0,11.182944266165416,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
30dd9680-4f0b-5e2b-9fae-2454eeee4426,2025-01-06T08:11:00+00:00,21.83574,72.84482,2025-01-06T08:00:00+00:00,21.75,72.75,13.665212644646143,-0.2519683837890625,-4.39544677734375,4.402662880449834,3.280882035353102,0.18333333333333332,ERA5
33cb24d6-2d69-5d09-afc7-dcbdd26b95fd,2025-01-06T08:11:00+00:00,21.8917,72.91217,2025-01-06T08:00:00+00:00,22.0,73.0,15.069080338378516,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
34313996-2089-540b-a0b5-86b2ca46ae22,2025-01-06T08:11:00+00:00,21.71974,72.74799,2025-01-06T08:00:00+00:00,21.75,72.75,3.3711574522213166,-0.2519683837890625,-4.39544677734375,4.402662880449834,3.280882035353102,0.18333333333333332,ERA5
5b64be47-7ca4-51dc-92a9-11319bbf2952,2025-01-06T08:11:00+00:00,21.8561325,72.88494,2025-01-06T08:00:00+00:00,21.75,73.0,16.74456776913929,-0.3564605712890625,-3.45697021484375,3.475299584956751,5.887166793460381,0.18333333333333332,ERA5
6285cb42-eca0-5e9f-b5fd-a7ac1ddabc92,2025-01-06T08:11:00+00:00,22.007212,72.939606,2025-01-06T08:00:00+00:00,22.0,73.0,6.277782058212711,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
8826c20a-4015-5401-a66e-b9c70f96fe47,2025-01-06T08:11:00+00:00,21.89718,72.90318,2025-01-06T08:00:00+00:00,22.0,73.0,15.17980937642143,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
91bcfe4a-3ed5-5ec1-aeeb-970e77480a17,2025-01-06T08:11:00+00:00,21.8959566666667,72.9206633333333,2025-01-06T08:00:00+00:00,22.0,73.0,14.170267626277806,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
9ee58c94-77cd-5119-a0ce-0dbb1cc3d4e6,2025-01-06T08:11:00+00:00,21.98691,72.8909,2025-01-06T08:00:00+00:00,22.0,73.0,11.342307386377987,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
f14ac133-829b-591a-a496-ce9ce263f049,2025-01-06T08:11:00+00:00,22.0033733333333,72.87853,2025-01-06T08:00:00+00:00,22.0,73.0,12.528798114070467,-0.3662261962890625,-3.41790771484375,3.437472148837977,6.115864832136367,0.18333333333333332,ERA5
f4af287b-19da-5a50-8870-c4dd4d30b364,2025-01-06T08:11:00+00:00,21.8723075,72.6815425,2025-01-06T08:00:00+00:00,21.75,72.75,15.326597282241792,-0.2519683837890625,-4.39544677734375,4.402662880449834,3.280882035353102,0.18333333333333332,ERA5
e276dadd-6a01-5d99-8483-4a64a5a439f9,2025-01-07T07:29:00+00:00,21.90429,72.7564,2025-01-07T07:00:00+00:00,22.0,72.75,10.662915091535265,-3.3217926025390625,-4.1900177001953125,5.34701359847095,38.406932218789166,0.48333333333333334,ERA5
050c0f76-7e28-51f7-a20c-62537dd51694,2025-01-07T07:52:00+00:00,21.773855,72.6547,2025-01-07T08:00:00+00:00,21.75,72.75,10.19285842888387,-3.03460693359375,-4.358306884765625,5.310713524867512,34.848767292084574,0.13333333333333333,ERA5
8dd8a3d6-fb31-571d-94a9-9452b37027e0,2025-01-07T07:52:00+00:00,21.7593,72.68938,2025-01-07T08:00:00+00:00,21.75,72.75,6.345396774993042,-3.03460693359375,-4.358306884765625,5.310713524867512,34.848767292084574,0.13333333333333333,ERA5
11efec48-0b78-5bf9-b2ed-36a30bef2e09,2025-01-07T20:21:00+00:00,21.38838,72.99989,2025-01-07T20:00:00+00:00,21.5,73.0,12.41158293346166,-1.8090667724609375,-2.3106536865234375,2.9345941876631914,38.05825284714376,0.35,ERA5
431f3f62-9f3a-594f-a924-2ce903550ea0,2025-01-07T20:21:00+00:00,21.43457,72.974415,2025-01-07T20:00:00+00:00,21.5,73.0,7.74223764040797,-1.8090667724609375,-2.3106536865234375,2.9345941876631914,38.05825284714376,0.35,ERA5
4697a51c-7f41-5918-b15d-75a1fb03b735,2025-01-08T07:33:00+00:00,21.88824,72.7842,2025-01-08T08:00:00+00:00,22.0,72.75,12.918052618844957,-2.8785247802734375,-1.60589599609375,3.2961806474946393,60.843352755760236,0.45,ERA5
d41cb5eb-a30c-55ed-b0d9-b7b696785e0f,2025-01-08T09:13:00+00:00,21.79915,72.695475,2025-01-08T09:00:00+00:00,21.75,72.75,7.846606173641785,-2.6604156494140625,-1.7582244873046875,3.188912788930591,56.539946822726506,0.21666666666666667,ERA5
b4d6298f-a38e-5e56-8af9-7785c36ab921,2025-01-09T08:32:00+00:00,21.44609,72.77393,2025-01-09T09:00:00+00:00,21.5,72.75,6.485817271494613,0.2675933837890625,-0.3965606689453125,0.4784000242496171,,0.4666666666666667,ERA5
c6551534-7805-5900-9648-449a1cbfdab0,2025-01-09T08:32:00+00:00,21.99667,72.75295,2025-01-09T09:00:00+00:00,22.0,72.75,0.4791759934820692,-1.6454925537109375,-0.2432403564453125,1.66337356457345,81.59130528861238,0.4666666666666667,ERA5
0d809792-34a7-54a0-8a42-01934b600f88,2025-01-09T08:55:00+00:00,22.00103,72.77538,2025-01-09T09:00:00+00:00,22.0,72.75,2.619126639377771,-1.6454925537109375,-0.2432403564453125,1.66337356457345,81.59130528861238,0.08333333333333333,ERA5
1a5e790d-bf24-52d8-85d7-6859afb45351,2025-01-09T08:55:00+00:00,21.78414,72.62545,2025-01-09T09:00:00+00:00,21.75,72.75,13.410387339838499,-1.2919769287109375,0.0350799560546875,1.2924530891441073,91.55532166797065,0.08333333333333333,ERA5
55c04334-06e4-5c74-81da-116585176bf5,2025-01-09T08:55:00+00:00,21.7936814285714,72.6479785714286,2025-01-09T09:00:00+00:00,21.75,72.75,11.600835696212158,-1.2919769287109375,0.0350799560546875,1.2924530891441073,91.55532166797065,0.08333333333333333,ERA5
7dd1a679-b016-5174-95b8-8994b3f3dfb1,2025-01-09T08:55:00+00:00,21.37163,72.65321,2025-01-09T09:00:00+00:00,21.25,72.75,16.83595394205855,0.7558746337890625,-1.0996856689453125,1.3344118676366188,325.4971120730867,0.08333333333333333,ERA5
cc876686-c4c8-54d0-9411-7afc9c5ac11d,2025-01-09T08:55:00+00:00,21.75133,72.6091,2025-01-09T09:00:00+00:00,21.75,72.5,11.268647169584828,-0.8945159912109375,-0.3389434814453125,0.956578037666742,69.2476649570171,0.08333333333333333,ERA5
081fa66f-ebae-5a69-a2b4-7da64cc48232,2025-01-10T08:13:00+00:00,22.0041,72.87746,2025-01-10T08:00:00+00:00,22.0,73.0,12.641686439906998,-0.811920166015625,2.335357666015625,2.472470380854094,160.82926871041343,0.21666666666666667,ERA5
122ed8a2-3642-5fb8-882d-1fcfe7b0409f,2025-01-10T08:13:00+00:00,21.87351,72.682645,2025-01-10T08:00:00+00:00,21.75,72.75,15.393610385570295,0.059173583984375,2.914459228515625,2.9150598806407815,181.1631423175853,0.21666666666666667,ERA5
2e90ad8d-f24c-573f-93e1-40ddc641410f,2025-01-10T08:13:00+00:00,21.83664,72.84633,2025-01-10T08:00:00+00:00,21.75,72.75,13.846752293495582,0.059173583984375,2.914459228515625,2.9150598806407815,181.1631423175853,0.21666666666666667,ERA5
4ea0793d-e7f9-5b25-9c76-43168ebb554c,2025-01-10T08:13:00+00:00,21.75484,72.679825,2025-01-10T08:00:00+00:00,21.75,72.75,7.26743007389437,0.059173583984375,2.914459228515625,2.9150598806407815,181.1631423175853,0.21666666666666667,ERA5
4ff5c946-9329-51a8-b2e3-8e84ff8f0843,2025-01-10T08:13:00+00:00,21.39493,72.87443,2025-01-10T08:00:00+00:00,21.5,72.75,17.387876805430544,1.151947021484375,2.146881103515625,2.4364072756703035,208.21656923644775,0.21666666666666667,ERA5
6996b75a-505e-5b09-98a2-7ad7b3437555,2025-01-10T08:13:00+00:00,21.51655,72.86792,2025-01-10T08:00:00+00:00,21.5,72.75,12.33706483165716,1.151947021484375,2.146881103515625,2.4364072756703035,208.21656923644775,0.21666666666666667,ERA5
75307968-947a-5b2e-bfd8-f7cd94432497,2025-01-10T08:13:00+00:00,22.00723,72.94018,2025-01-10T08:00:00+00:00,22.0,73.0,6.219352656076227,-0.811920166015625,2.335357666015625,2.472470380854094,160.82926871041343,0.21666666666666667,ERA5
948ec1fa-0769-50c5-ae5e-0d2ee947e6a4,2025-01-10T08:13:00+00:00,21.98884,72.8902,2025-01-10T08:00:00+00:00,22.0,73.0,11.388431819455812,-0.811920166015625,2.335357666015625,2.472470380854094,160.82926871041343,0.21666666666666667,ERA5
a6513406-a35a-55df-bbb4-617a223cbe9b,2025-01-10T08:13:00+00:00,21.89965,72.90403,2025-01-10T08:00:00+00:00,22.0,73.0,14.915664350951161,-0.811920166015625,2.335357666015625,2.472470380854094,160.82926871041343,0.21666666666666667,ERA5
d6e1f3e1-6342-5223-9fbb-a0640c36b5ac,2025-01-10T08:13:00+00:00,21.896248,72.91733,2025-01-10T08:00:00+00:00,22.0,73.0,14.345454053925765,-0.811920166015625,2.335357666015625,2.472470380854094,160.82926871041343,0.21666666666666667,ERA5
df5e59ab-1a4c-5008-b411-58788563017c,2025-01-10T08:13:00+00:00,21.85559,72.88844,2025-01-10T08:00:00+00:00,21.75,73.0,16.447090419904765,-0.392974853515625,2.660552978515625,2.6894184105460406,171.59792256007842,0.21666666666666667,ERA5
1e4c627c-71e5-510a-bbd9-12e884f834d1,2025-01-10T20:42:00+00:00,21.35789,72.8079,2025-01-10T21:00:00+00:00,21.25,72.75,13.412776742163903,0.481353759765625,1.139739990234375,1.2372181244145901,202.89610676331384,0.3,ERA5
114919ac-9399-515d-b889-209c3010664b,2025-01-10T21:05:00+00:00,21.52774,72.86777,2025-01-10T21:00:00+00:00,21.5,72.75,12.567465663609552,1.105377197265625,1.248138427734375,1.667245717649935,221.52876499142317,0.08333333333333333,ERA5
9db8202a-f56d-5516-8019-942750a020ea,2025-01-11T08:17:00+00:00,21.65486,72.94855,2025-01-11T08:00:00+00:00,21.75,73.0,11.839389010923963,2.28179931640625,-0.421142578125,2.3203381631697138,280.45717293202006,0.2833333333333333,ERA5
a5d1dbfb-6b77-504e-b27b-423b7fd5f803,2025-01-12T07:58:00+00:00,21.81188,72.89719,2025-01-12T08:00:00+00:00,21.75,73.0,12.6506969179484,-1.136993408203125,-3.40142822265625,3.586428301831756,18.483205224425546,0.03333333333333333,ERA5
58d24769-d1f1-58fc-8235-a3c5ebff575f,2025-01-12T09:16:00+00:00,21.91833,72.771695,2025-01-12T09:00:00+00:00,22.0,72.75,9.352838601177801,-1.1793975830078125,-4.2080841064453125,4.370234605341264,15.656563512957973,0.26666666666666666,ERA5
49961e18-bf59-5aff-9796-eb041eb0cf14,2025-01-13T07:39:00+00:00,21.957705,72.61729,2025-01-13T08:00:00+00:00,22.0,72.5,12.976415665070428,-3.2880706787109375,-4.309356689453125,5.420513247390232,37.34389648346951,0.35,ERA5
1655c04e-fbd7-5e00-8893-2d355b6d68ac,2025-01-13T08:57:00+00:00,21.8765,72.65875,2025-01-13T09:00:00+00:00,22.0,72.75,16.648286089913295,-2.4994354248046875,-3.8448333740234375,4.5858391943866765,33.026944562741676,0.05,ERA5
5e66a8a0-4af2-5422-b4ae-28da60452434,2025-01-13T08:57:00+00:00,21.72642,72.7469,2025-01-13T09:00:00+00:00,21.75,72.75,2.641454579532138,-2.6371307373046875,-3.9669036865234375,4.763484374256979,33.61529049805267,0.05,ERA5
c241e60e-5786-5bfc-ba06-b7939911b20c,2025-01-13T20:08:00+00:00,21.66575,72.96576,2025-01-13T20:00:00+00:00,21.75,73.0,10.013749998836696,-1.2073211669921875,-2.5045013427734375,2.7803149778795437,25.736879493180084,0.13333333333333333,ERA5
d706e288-61de-5801-b008-f00e463adadc,2025-01-13T20:08:00+00:00,21.40305,72.96606,2025-01-13T20:00:00+00:00,21.5,73.0,11.338153496784242,-1.5247039794921875,-2.1529388427734375,2.638156152656992,35.30599650804379,0.13333333333333333,ERA5
55e9961c-68a6-59d2-81ae-47319d71dde0,2025-01-14T08:38:00+00:00,21.77057,72.57606,2025-01-14T09:00:00+00:00,21.75,72.5,8.181076894876298,-1.330535888671875,-3.7884368896484375,4.015293241830911,19.35177106011986,0.36666666666666664,ERA5
8a719c3b-1b15-5f57-84ca-a389b1a81a83,2025-01-14T08:38:00+00:00,21.523,72.95635,2025-01-14T09:00:00+00:00,21.5,73.0,5.189519369651983,-1.445770263671875,-1.3314056396484375,1.9654242881895776,47.35811856542142,0.36666666666666664,ERA5
9d89098e-bd73-5755-8bae-34772b7cef18,2025-01-14T08:38:00+00:00,22.02048,72.560365,2025-01-14T09:00:00+00:00,22.0,72.5,6.626655604682967,-2.215301513671875,-3.3899993896484375,4.049648954945808,33.1638687893643,0.36666666666666664,ERA5
f4d2812e-e353-590b-9bb2-f6ee6287342f,2025-01-14T08:38:00+00:00,21.75401,72.6399,2025-01-14T09:00:00+00:00,21.75,72.75,11.379588144024135,-1.898895263671875,-2.5833587646484375,3.2061730660214494,36.317708976442134,0.36666666666666664,ERA5
4cbc550c-ca20-5ac8-9901-0427b27ce7e7,2025-01-15T08:19:00+00:00,21.77333,72.72272,2025-01-15T08:00:00+00:00,21.75,72.75,3.829684663352583,2.718048095703125,-1.2465362548828125,2.9902571938367863,294.63687614038736,0.31666666666666665,ERA5
5a197bf6-5da8-5d33-aded-f0c25d93994d,2025-01-15T08:19:00+00:00,21.73641,72.7254,2025-01-15T08:00:00+00:00,21.75,72.75,2.956198776443701,2.718048095703125,-1.2465362548828125,2.9902571938367863,294.63687614038736,0.31666666666666665,ERA5
5ac20c84-b231-5068-864a-a3020aaa6cc0,2025-01-16T08:00:00+00:00,21.7891933333333,72.62437,2025-01-16T08:00:00+00:00,21.75,72.5,13.562330528405665,-0.344696044921875,-6.5510406494140625,6.560102815784232,3.011953967472607,0.0,ERA5
0b5695ea-a0c0-57fa-9862-e0b3a384a406,2025-01-16T08:23:00+00:00,21.68423,72.63786,2025-01-16T08:00:00+00:00,21.75,72.75,13.699681938375551,-0.873016357421875,-5.4680328369140625,5.53728639912156,9.071181822682377,0.38333333333333336,ERA5
99476b45-ebd6-5361-bfde-22166043205d,2025-01-16T08:23:00+00:00,21.624785,72.883115,2025-01-16T08:00:00+00:00,21.5,73.0,18.402037107541723,-0.654266357421875,-4.4475250244140625,4.495391341056237,8.368642124009796,0.38333333333333336,ERA5
b11b6879-8999-577c-8746-bbe98a19ec7d,2025-01-16T08:23:00+00:00,21.44768,72.7154,2025-01-16T08:00:00+00:00,21.5,72.75,6.8311239905905525,0.195343017578125,-5.6125640869140625,5.61596247532282,358.00664825200795,0.38333333333333336,ERA5
e5279a29-2e98-584b-a0a7-f94bca1e2b9a,2025-01-16T20:29:00+00:00,21.90763,72.755985,2025-01-16T20:00:00+00:00,22.0,72.75,10.289605351929021,-2.5057525634765625,-4.035980224609375,4.7505717848283595,31.83422407053297,0.48333333333333334,ERA5
ddfc1757-8751-51b8-8b33-04ff3aea95b1,2025-01-17T08:04:00+00:00,21.43505,72.92848,2025-01-17T08:00:00+00:00,21.5,73.0,10.34083551223026,-3.697784423828125,-0.95599365234375,3.8193629715474073,75.50462463507756,0.06666666666666667,ERA5
4eb265fe-3e4e-5efb-bc16-afe08d482048,2025-01-18T07:46:00+00:00,21.77304,72.61099,2025-01-18T08:00:00+00:00,21.75,72.5,11.744831869257638,-1.2061004638671875,0.7250518798828125,1.4072592360550509,121.01234061733743,0.23333333333333334,ERA5
0ea35ede-605b-58d0-b178-e6c96cba75de,2025-01-18T20:14:00+00:00,21.46678,72.79533,2025-01-18T20:00:00+00:00,21.5,72.75,5.970220096223046,-2.4886322021484375,-0.6261138916015625,2.566185660241019,75.87807068675443,0.23333333333333334,ERA5
c730209f-26a8-5d8c-bc23-d375d6595bd3,2025-01-19T08:44:00+00:00,21.57525,72.84688,2025-01-19T09:00:00+00:00,21.5,72.75,13.054571900305886,1.605072021484375,0.4510498046875,1.6672438695225633,254.30382422210084,0.26666666666666666,ERA5
f2d2a412-233e-5ae7-b703-a62cc79cfcdc,2025-01-19T08:44:00+00:00,21.81196,72.64793,2025-01-19T09:00:00+00:00,21.75,72.75,12.591508958278963,0.706634521484375,0.6756591796875,0.977674625859461,226.2837064790022,0.26666666666666666,ERA5
6f2842c7-5209-5a79-9a30-69e12ded5e5e,2025-01-19T21:13:00+00:00,21.35922,72.85214,2025-01-19T21:00:00+00:00,21.25,72.75,16.1076977633576,-1.8296051025390625,-1.7248992919921875,2.5145044042021727,46.68728634085835,0.21666666666666667,ERA5
4c9f8d70-4b54-554b-8147-db47eeb83b83,2025-01-20T08:26:00+00:00,21.75742,72.5549,2025-01-20T08:00:00+00:00,21.75,72.5,5.729582086483073,0.0377044677734375,-1.5315093994140625,1.531973455182465,358.5897111857987,0.43333333333333335,ERA5
be953d3d-9c04-55e4-bab9-befccdf8c249,2025-01-20T08:48:00+00:00,21.4785833333333,72.8567266666667,2025-01-20T09:00:00+00:00,21.5,72.75,11.29637970018837,1.1393890380859375,-1.56134033203125,1.9328711836379195,323.87987902562054,0.2,ERA5
c3beb143-de58-5d4c-bae5-29df6d72151e,2025-01-20T20:54:00+00:00,21.35071,72.99766,2025-01-20T21:00:00+00:00,21.25,73.0,11.201064706797332,-1.21221923828125,-1.352783203125,1.8164520022054833,41.86328784332795,0.1,ERA5
584b4c1e-9cda-585d-91fb-655b179b709a,2025-01-21T08:07:00+00:00,21.48265,72.87717,2025-01-21T08:00:00+00:00,21.5,73.0,12.854069465340348,-0.1193695068359375,-1.552886962890625,1.5574681372913939,4.395648622601925,0.11666666666666667,ERA5
97bd7017-0334-5289-9c6f-77797653da95,2025-01-21T08:29:00+00:00,21.50865,72.73964,2025-01-21T08:00:00+00:00,21.5,72.75,1.4400911742825262,1.0378570556640625,-2.423980712890625,2.6368219060940423,336.8212183385822,0.48333333333333334,ERA5
f5537d83-4492-5fd9-9541-3f1ac0d37caa,2025-01-21T08:29:00+00:00,21.452335,72.99024,2025-01-21T08:00:00+00:00,21.5,73.0,5.3954655922846975,-0.1193695068359375,-1.552886962890625,1.5574681372913939,4.395648622601925,0.48333333333333334,ERA5
c14f2a8e-7ac8-5f84-b807-f6dc2bd2ed83,2025-01-21T08:30:00+00:00,21.77916,72.63136,2025-01-21T08:00:00+00:00,21.75,72.75,12.673562644305559,-0.0754241943359375,-2.285308837890625,2.2865531469074196,1.8903002898267687,0.5,ERA5
de2068ff-241b-57f5-b9d2-f35445f09aec,2025-01-21T08:30:00+00:00,21.72614,72.69455,2025-01-21T08:00:00+00:00,21.75,72.75,6.31196172414914,-0.0754241943359375,-2.285308837890625,2.2865531469074196,1.8903002898267687,0.5,ERA5
9ba55e0c-473d-5758-93e6-c6c99d4f3f05,2025-01-21T20:58:00+00:00,21.57365,72.80323,2025-01-21T21:00:00+00:00,21.5,72.75,9.868144988143634,-1.3328704833984375,-2.4918975830078125,2.825968380876715,28.14151241497251,0.03333333333333333,ERA5
2c9bf6b8-dd79-5d91-8b74-2d7eebae4f05,2025-01-22T07:48:00+00:00,21.52005,72.9528333333333,2025-01-22T08:00:00+00:00,21.5,73.0,5.364626193323368,1.011474609375,-2.91522216796875,3.0857091849405913,340.86511128639796,0.2,ERA5
1267232a-b6f1-5252-994d-2e650d71d3da,2025-01-22T08:11:00+00:00,21.51483,72.85371,2025-01-22T08:00:00+00:00,21.5,72.75,10.855037037206555,1.725341796875,-3.71697998046875,4.097895129362064,335.10028998006055,0.18333333333333332,ERA5
2341dc33-1859-5c20-8de2-22a18578963d,2025-01-22T08:11:00+00:00,22.00424,72.93871,2025-01-22T08:00:00+00:00,22.0,73.0,6.336354979477127,1.038818359375,-2.64373779296875,2.840509303231701,338.54837585608556,0.18333333333333332,ERA5
28036dcd-863b-51ad-be92-2312403a2700,2025-01-22T08:11:00+00:00,21.77013,72.8398966666667,2025-01-22T08:00:00+00:00,21.75,72.75,9.549804990448381,1.136474609375,-3.53045654296875,3.708867473979748,342.15632928640014,0.18333333333333332,ERA5
3ad2b7ad-e9c0-5f1d-a942-69ed429fb00e,2025-01-22T08:11:00+00:00,21.72064,72.7472,2025-01-22T08:00:00+00:00,21.75,72.75,3.2774682458414452,1.136474609375,-3.53045654296875,3.708867473979748,342.15632928640014,0.18333333333333332,ERA5
3ef300db-aa3e-599d-93ae-28984cd0e3fc,2025-01-22T08:11:00+00:00,21.7538,72.87703,2025-01-22T08:00:00+00:00,21.75,73.0,12.707066399915423,0.812255859375,-2.88104248046875,2.9933535299651037,344.25519796406275,0.18333333333333332,ERA5
4ac312a8-3b42-5b41-9bae-fd2707459983,2025-01-22T08:11:00+00:00,21.8560166666667,72.885,2025-01-22T08:00:00+00:00,21.75,73.0,16.731099677593726,0.812255859375,-2.88104248046875,2.9933535299651037,344.25519796406275,0.18333333333333332,ERA5
698f6751-7451-51c1-b9cb-5efe7474e432,2025-01-22T08:11:00+00:00,21.988135,72.8879,2025-01-22T08:00:00+00:00,22.0,73.0,11.63284200478608,1.038818359375,-2.64373779296875,2.840509303231701,338.54837585608556,0.18333333333333332,ERA5
891fa94a-861f-5fab-9428-a65f43756c1c,2025-01-22T08:11:00+00:00,21.86176,72.881275,2025-01-22T08:00:00+00:00,21.75,73.0,17.45474693653602,0.812255859375,-2.88104248046875,2.9933535299651037,344.25519796406275,0.18333333333333332,ERA5
917ba636-ab24-5276-a84e-a6ee306fd0cf,2025-01-22T08:11:00+00:00,21.89693,72.9212,2025-01-22T08:00:00+00:00,22.0,73.0,14.049938774360111,1.038818359375,-2.64373779296875,2.840509303231701,338.54837585608556,0.18333333333333332,ERA5
aa57e4b5-41d7-528c-af53-09b326e7952f,2025-01-22T08:11:00+00:00,21.83565,72.8483,2025-01-22T08:00:00+00:00,21.75,72.75,13.918032181435652,1.136474609375,-3.53045654296875,3.708867473979748,342.15632928640014,0.18333333333333332,ERA5
e1526709-99c9-5e42-be99-211f84fe3cf5,2025-01-22T08:11:00+00:00,22.00342,72.89124,2025-01-22T08:00:00+00:00,22.0,73.0,11.219265253873042,1.038818359375,-2.64373779296875,2.840509303231701,338.54837585608556,0.18333333333333332,ERA5
